Datetime,Close,High,Low,Open,Volume
2026-06-08 13:45:00+05:30,122990.0,123000.0,122850.0,122900.0,32
2026-06-08 14:00:00+05:30,122925.0,123000.0,122925.0,122965.0,203
2026-06-08 14:15:00+05:30,122980.0,122990.0,122900.0,122925.0,24
2026-06-08 14:30:00+05:30,123000.0,123000.0,122930.0,122975.0,99
2026-06-08 14:45:00+05:30,123000.0,123000.0,122920.0,123000.0,145
2026-06-08 15:00:00+05:30,122670.0,123000.0,122655.0,122950.0,388
2026-06-08 15:15:00+05:30,122800.0,123000.0,122670.0,122670.0,471
2026-06-09 09:15:00+05:30,123370.0,123680.0,123005.0,123495.0,197
2026-06-09 09:30:00+05:30,123400.0,123495.0,123295.0,123495.0,140
2026-06-09 09:45:00+05:30,123305.0,123535.0,123260.0,123440.0,196
2026-06-09 10:00:00+05:30,123230.0,123450.0,123230.0,123330.0,109
2026-06-09 10:15:00+05:30,122965.0,123305.0,122685.0,123305.0,315
2026-06-09 10:30:00+05:30,122885.0,123000.0,122825.0,122875.0,79
2026-06-09 10:45:00+05:30,122930.0,123000.0,122900.0,122900.0,54
2026-06-09 11:00:00+05:30,123000.0,123000.0,122900.0,122925.0,76
2026-06-09 11:15:00+05:30,122865.0,123000.0,122800.0,123000.0,70
2026-06-09 11:30:00+05:30,122990.0,122990.0,122880.0,122945.0,28
2026-06-09 11:45:00+05:30,122995.0,123000.0,122940.0,122990.0,27
2026-06-09 12:00:00+05:30,123000.0,123000.0,122965.0,122995.0,77
2026-06-09 12:15:00+05:30,122995.0,123000.0,122955.0,123000.0,137
2026-06-09 12:30:00+05:30,122970.0,123085.0,122940.0,123000.0,366
2026-06-09 12:45:00+05:30,122855.0,123000.0,122830.0,122975.0,156
2026-06-09 13:00:00+05:30,122990.0,123000.0,122880.0,122945.0,138
2026-06-09 13:15:00+05:30,122995.0,123000.0,122970.0,123000.0,111
2026-06-09 13:30:00+05:30,123000.0,123000.0,122995.0,122995.0,210
2026-06-09 13:45:00+05:30,122940.0,123005.0,122900.0,123000.0,178
2026-06-09 14:00:00+05:30,122950.0,123000.0,122900.0,122940.0,123
2026-06-09 14:15:00+05:30,122995.0,123000.0,122930.0,122960.0,121
2026-06-09 14:30:00+05:30,122900.0,123000.0,122900.0,123000.0,163
2026-06-09 14:45:00+05:30,122985.0,123000.0,122860.0,122990.0,145
